project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestCombinedBeanDeclaration.java,org.apache.commons.configuration2.beanutils.TestCombinedBeanDeclaration,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/CombinedBeanDeclaration.java,org.apache.commons.configuration2.beanutils.CombinedBeanDeclaration,1.0,27.0,1.0,False,False,False,False,False,False,False,False,192,1477.9783409006775,22,7,15,15,1,1,0,0,21,21,1.0,0,1.0,0,0,0.0,7,1,0,1,28,294,1478.4735227734573,106,11,90,90,1,1,114,108,6,36,0.2,12,0.25,0,0,0.0,16,1,0,1,42,False,False,False,False,False,False,False,False,0.8364901457514081,0.8054643496870995
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestConstructorArg.java,org.apache.commons.configuration2.beanutils.TestConstructorArg,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/ConstructorArg.java,org.apache.commons.configuration2.beanutils.ConstructorArg,0.7647058823529411,17.0,0.6153846153846154,False,True,False,False,False,False,False,False,228,2018.969817784482,26,1,15,15,3,3,42,29,13,20,0.2222222222222222,4,0.3333333333333333,0,0,0.0,11,3,0,3,39,94,435.73898973330483,27,4,21,21,0,0,15,15,0,0,-0.5,0,0.0,0,0,0.0,6,0,0,0,14,False,False,False,False,False,False,False,False,0.9268230362371964,0.8758054872353872
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestDefaultBeanFactory.java,org.apache.commons.configuration2.beanutils.TestDefaultBeanFactory,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/DefaultBeanFactory.java,org.apache.commons.configuration2.beanutils.DefaultBeanFactory,1.0,28.0,1.0,False,False,False,False,False,False,False,True,352,2726.628201855372,44,8,29,29,2,2,104,103,1,12,-0.02197802197802198,7,0.08888888888888889,0,0,0.0,15,3,1,2,51,321,1828.5109340251645,99,19,80,80,4,4,141,111,30,37,0.12418300653594773,5,0.21052631578947367,0,0,0.0,19,4,0,4,41,False,False,False,False,False,False,False,False,0.8259687066078186,0.7684903960478934
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,org.apache.commons.configuration2.beanutils.TestBeanHelper,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/BeanHelper.java,org.apache.commons.configuration2.beanutils.BeanHelper,0.851063829787234,47.0,0.7846153846153846,False,True,False,False,False,False,False,False,691,5041.3767077739785,76,19,53,53,3,3,236,219,17,35,0.05627705627705628,6,0.13043478260869565,0,0,0.0,23,4,1,3,90,568,3051.601555861183,183,16,150,150,4,3,246,0,282,309,0.5584677419354839,7,0.3409090909090909,0,0,0.0,33,4,0,4,54,False,False,False,True,False,True,False,True,0.8610349400290127,0.8127018941773309
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,org.apache.commons.configuration2.beanutils.TestConfigurationDynaBean,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/ConfigurationDynaBean.java,org.apache.commons.configuration2.beanutils.ConfigurationDynaBean,0.8529411764705882,34.0,0.8970588235294118,False,True,False,False,False,False,False,False,249,1755.2829595353385,56,11,45,45,2,2,51,47,4,12,0.04444444444444445,9,0.2272727272727273,0,0,0.0,11,2,0,2,36,729,4443.893322619575,181,16,136,136,12,11,360,0,630,639,0.6289640591966174,3,0.08888888888888889,0,0,0.0,45,12,0,1,73,False,False,False,False,False,True,False,False,0.7050269327380441,0.8745773302184211
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,org.apache.commons.configuration2.beanutils.TestXMLBeanDeclaration,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/beanutils/XMLBeanDeclaration.java,org.apache.commons.configuration2.beanutils.XMLBeanDeclaration,0.8684210526315791,38.0,0.8505747126436781,True,True,False,False,False,False,False,True,728,5615.691135534939,84,13,59,59,12,3,290,280,10,36,0.043478260869565216,2,0.06,0,0,0.0,25,12,5,7,77,579,3111.7034908850337,160,12,128,128,11,3,286,76,210,226,0.41935483870967744,2,0.17329545454545456,0,0,0.0,32,11,0,11,55,False,False,False,True,False,True,False,False,0.8476535292232737,0.7758199310663975
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/convert/TestDisabledListDelimiterHandler.java,org.apache.commons.configuration2.convert.TestDisabledListDelimiterHandler,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/DisabledListDelimiterHandler.java,org.apache.commons.configuration2.convert.DisabledListDelimiterHandler,1.0,2.0,1.0,False,False,False,False,False,False,True,False,88,919.9109816870084,4,3,1,1,1,1,3,3,0,0,-2.0,3,0.0,0,0,0.0,3,1,1,0,7,222,1226.1534460559885,78,9,63,63,3,3,7,0,98,98,0.9230769230769232,3,0.6,0,0,0.0,15,3,0,3,25,False,False,False,False,False,False,False,False,0.9211868445078532,0.8547525008519491
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/convert/TestPropertyConverter.java,org.apache.commons.configuration2.convert.TestPropertyConverter,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,org.apache.commons.configuration2.convert.PropertyConverter,0.2333333333333333,180.0,0.2719665271966527,True,False,False,True,True,True,False,False,921,5105.572040912633,123,24,96,96,6,3,349,347,2,33,0.021538461538461538,5,0.04938271604938271,0,0,0.0,27,6,0,6,137,339,1330.3284911709954,93,11,64,64,1,1,396,386,10,11,-0.04497354497354497,24,0.1724137931034483,0,0,0.0,29,1,0,1,33,False,False,False,True,False,True,False,True,0.8490073415968153,0.8687301339774296
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/convert/TestDefaultListDelimiterHandler.java,org.apache.commons.configuration2.convert.TestDefaultListDelimiterHandler,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/DefaultListDelimiterHandler.java,org.apache.commons.configuration2.convert.DefaultListDelimiterHandler,1.0,22.0,1.0,False,False,False,False,False,False,False,False,202,2132.600299382736,21,4,16,16,3,2,8,6,2,5,0.16666666666666666,2,0.3333333333333333,0,0,0.0,5,3,0,3,16,199,1132.0602542662543,44,7,29,29,1,1,77,49,28,35,0.2307692307692308,7,0.5333333333333333,0,0,0.0,15,1,0,1,22,False,False,False,False,False,False,False,False,0.7640387296676636,0.9079403916994729
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/convert/TestDefaultConversionHandler.java,org.apache.commons.configuration2.convert.TestDefaultConversionHandler,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/convert/DefaultConversionHandler.java,org.apache.commons.configuration2.convert.DefaultConversionHandler,0.9782608695652174,46.0,1.0,False,True,False,False,True,False,False,True,419,3743.895874932881,65,7,48,48,4,3,135,134,1,29,0.10833333333333334,4,0.05882352941176471,0,0,0.0,17,5,2,3,58,376,1917.3973168215875,112,15,85,85,3,2,50,0,301,308,0.8676923076923077,7,0.5061728395061729,0,0,0.0,27,3,0,3,49,False,False,False,False,False,False,False,True,0.8210215778911815,0.8669753670692444
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/plist/TestXMLPropertyListConfiguration.java,org.apache.commons.configuration2.plist.TestXMLPropertyListConfiguration,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,org.apache.commons.configuration2.plist.XMLPropertyListConfiguration,0.7108433734939759,83.0,0.7761194029850746,True,False,False,True,True,False,False,False,895,5118.493848499875,75,41,63,63,3,3,64,62,2,5,-0.10909090909090907,5,0.1388888888888889,0,0,0.0,12,3,0,3,35,570,3033.7059273556238,178,30,148,148,2,2,84,0,351,359,0.8128078817733991,14,0.5333333333333333,0,0,0.0,30,2,1,1,65,False,False,False,False,False,True,False,True,0.7994142404624394,0.7675269121925036
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/plist/TestPropertyListConfiguration.java,org.apache.commons.configuration2.plist.TestPropertyListConfiguration,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/plist/PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration,0.6263736263736264,91.0,0.8194444444444444,True,True,False,True,False,True,False,False,694,5352.231714539807,79,23,65,65,10,5,89,87,2,9,-0.05128205128205128,1,0.028571428571428567,0,0,0.0,14,10,0,10,46,451,2706.028371736988,142,28,115,115,3,3,141,0,210,216,0.5846153846153846,9,0.32098765432098764,0,0,0.0,27,3,1,2,51,False,False,False,True,False,True,False,True,0.7930952873494891,0.7691918837803381
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestVFSFileHandlerReloadingDetector.java,org.apache.commons.configuration2.reloading.TestVFSFileHandlerReloadingDetector,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/VFSFileHandlerReloadingDetector.java,org.apache.commons.configuration2.reloading.VFSFileHandlerReloadingDetector,1.0,10.0,0.8709677419354839,False,False,False,True,False,True,False,True,156,1128.4373310671272,27,9,21,21,1,1,14,13,1,2,-0.3,4,0.3333333333333333,0,0,0.0,6,1,0,1,16,181,1059.4542482072668,48,17,39,39,3,2,36,36,0,1,-0.25,4,0.07407407407407407,0,0,0.0,9,3,1,2,24,False,False,False,False,False,False,False,False,0.9139563043912252,0.8794784280988905
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestCombinedReloadingController.java,org.apache.commons.configuration2.reloading.TestCombinedReloadingController,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,1.0,6.0,1.0,False,False,False,False,False,False,False,False,206,1982.8265162588211,9,3,4,4,3,2,8,6,2,4,0.0,2,0.3333333333333333,0,0,0.0,5,3,0,3,16,209,930.5046892782435,58,9,46,46,1,1,21,0,45,46,0.6363636363636364,2,0.8333333333333334,0,0,0.0,12,1,0,1,26,False,False,False,False,False,False,False,False,0.8891831636428833,0.7962792267402014
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestFileHandlerReloadingDetector.java,org.apache.commons.configuration2.reloading.TestFileHandlerReloadingDetector,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/FileHandlerReloadingDetector.java,org.apache.commons.configuration2.reloading.FileHandlerReloadingDetector,0.8461538461538461,26.0,0.9268292682926829,False,True,False,True,False,False,False,False,278,2504.3887056638573,35,5,22,22,6,4,73,68,5,14,0.030303030303030307,2,0.1282051282051282,0,0,0.0,13,6,0,6,40,252,1229.7616948430548,90,10,79,79,1,1,45,35,10,10,0.0,6,0.4545454545454545,0,0,0.0,11,1,0,1,28,False,False,False,False,False,False,False,False,0.933028193620535,0.7895947694778442
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestManagedReloadingDetector.java,org.apache.commons.configuration2.reloading.TestManagedReloadingDetector,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/ManagedReloadingDetector.java,org.apache.commons.configuration2.reloading.ManagedReloadingDetector,1.0,1.0,1.0,False,True,False,False,False,False,False,False,72,481.38192512936615,4,2,1,1,2,2,0,0,3,3,1.0,1,0.6666666666666666,0,0,0.0,3,2,0,2,5,73,311.32347262438617,13,4,9,9,1,1,0,0,6,6,1.0,0,1.0,0,0,0.0,4,1,0,1,8,False,False,False,False,False,False,False,False,0.9614310264587402,0.8901988416910172
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestReloadingController.java,org.apache.commons.configuration2.reloading.TestReloadingController,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/ReloadingController.java,org.apache.commons.configuration2.reloading.ReloadingController,1.0,14.0,1.0,False,True,False,False,False,False,False,False,191,2161.3899424114043,16,5,9,9,3,3,11,1,10,12,0.4,2,0.42857142857142855,0,0,0.0,7,3,0,3,18,203,1080.833185306377,78,10,66,66,1,1,45,24,21,27,0.2909090909090909,5,0.5833333333333334,0,0,0.0,12,1,0,1,24,False,False,False,False,False,False,False,False,0.8593815479959759,0.7620725060502688
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,org.apache.commons.configuration2.reloading.TestPeriodicReloadingTrigger,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/reloading/PeriodicReloadingTrigger.java,org.apache.commons.configuration2.reloading.PeriodicReloadingTrigger,1.0,13.0,1.0,False,True,False,False,False,False,False,False,229,1957.9216443255184,25,6,15,15,6,6,40,35,5,11,0.05555555555555555,1,0.18333333333333326,0,0,0.0,10,6,0,6,25,222,1057.0980503792348,74,10,61,61,5,5,29,0,49,54,0.6363636363636364,1,0.4615384615384616,0,0,0.0,13,5,0,5,26,False,False,False,False,False,False,False,False,0.923140150308609,0.7704686958056229
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/sync/TestReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.TestReadWriteSynchronizer,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/sync/ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,1.0,6.0,1.0,False,True,False,False,False,False,False,False,102,828.8268787565154,16,2,9,9,1,1,11,1,10,11,0.3333333333333333,2,0.7142857142857143,0,0,0.0,7,1,0,1,9,297,2158.0155860772634,25,6,21,21,1,1,6,6,0,1,-0.6666666666666666,3,0.25,0,0,0.0,4,1,0,1,10,False,False,False,False,False,False,False,False,0.9169317994798932,0.8402758674188093
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestNodeTreeWalker.java,org.apache.commons.configuration2.tree.TestNodeTreeWalker,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/NodeTreeWalker.java,org.apache.commons.configuration2.tree.NodeTreeWalker,1.0,16.0,1.0,False,False,False,False,False,False,False,False,184,1857.530070111111,20,2,15,15,0,0,10,10,0,4,0.0,5,0.0,0,0,0.0,5,1,1,0,21,315,1620.422115144651,68,5,54,54,0,0,91,91,0,12,-0.01282051282051282,0,0.0,0,0,0.0,14,0,0,0,25,False,False,False,False,False,False,False,False,0.6895067811012268,0.7910062015056608
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestNodeHandlerDecorator.java,org.apache.commons.configuration2.tree.TestNodeHandlerDecorator,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/NodeHandlerDecorator.java,org.apache.commons.configuration2.tree.NodeHandlerDecorator,1.0,15.0,1.0,False,False,False,False,False,False,False,True,140,778.2387606869769,46,2,30,30,0,0,120,120,0,16,0.009523809523809523,0,0.0,0,0,0.0,16,0,0,0,32,44,315.422150545361,4,0,2,2,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,False,False,False,False,False,False,False,False,0.7661992087960243,0.7458629906177521
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestTrackedNodeHandler.java,org.apache.commons.configuration2.tree.TestTrackedNodeHandler,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/TrackedNodeHandler.java,org.apache.commons.configuration2.tree.TrackedNodeHandler,1.0,3.0,1.0,False,False,False,False,False,False,False,False,93,878.3837851544438,6,0,2,2,2,2,4,2,2,3,0.0,2,0.5,0,0,0.0,4,2,0,2,9,80,383.0350802104633,17,5,13,13,3,3,1,0,5,5,0.6666666666666666,1,0.6666666666666666,0,0,0.0,4,3,0,3,10,False,False,False,False,False,False,False,False,0.9136085361242294,0.7948181182146072
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestNodeSelector.java,org.apache.commons.configuration2.tree.TestNodeSelector,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/NodeSelector.java,org.apache.commons.configuration2.tree.NodeSelector,0.8666666666666667,15.0,1.0,True,True,False,False,False,False,False,False,198,1764.2261140533576,26,6,18,18,1,1,13,0,15,16,0.42857142857142855,2,0.75,0,0,0.0,8,1,0,1,24,252,1355.8636650289368,74,12,60,60,4,4,34,0,57,57,0.5641025641025641,2,0.5714285714285714,0,0,0.0,14,4,0,4,23,False,False,False,False,False,False,False,False,0.8726866990327835,0.8130906948021479
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestDefaultConfigurationKey.java,org.apache.commons.configuration2.tree.TestDefaultConfigurationKey,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/DefaultConfigurationKey.java,org.apache.commons.configuration2.tree.DefaultConfigurationKey,0.8953488372093024,86.0,0.9917355371900828,True,True,False,False,True,False,False,False,958,6233.332661110064,124,3,96,96,3,3,341,304,37,86,0.16809116809116809,12,0.14285714285714285,0,0,0.0,28,3,0,3,94,625,3521.9150965578838,214,8,178,178,5,3,60,0,570,570,0.8991596638655462,6,0.34444444444444444,0,0,0.0,36,5,0,5,56,False,False,False,True,False,False,False,True,0.8728364532192548,0.8438899666070938
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestNodeAddData.java,org.apache.commons.configuration2.tree.TestNodeAddData,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,0.5714285714285714,7.0,0.7692307692307693,False,False,False,False,False,False,False,False,152,1427.2927606191986,9,4,3,3,4,4,11,7,4,5,0.0,1,0.3333333333333333,0,0,0.0,6,4,0,4,15,106,482.089928428783,20,7,15,15,3,2,0,0,10,10,1.0,1,0.7333333333333333,0,0,0.0,5,3,0,3,9,False,False,False,False,False,False,False,False,0.8989115158716837,0.8018064856529236
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestTreeData.java,org.apache.commons.configuration2.tree.TestTreeData,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/TreeData.java,org.apache.commons.configuration2.tree.TreeData,0.5294117647058824,17.0,0.6944444444444444,False,False,False,False,False,False,False,False,244,1809.2705765730955,26,3,13,13,6,4,57,36,21,26,0.21212121212121213,2,0.28205128205128205,0,0,0.0,13,6,0,6,35,35,160.29332740929883,2,0,1,1,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.863015028146597,0.8290656208992004
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestTrackedNodeModel.java,org.apache.commons.configuration2.tree.TestTrackedNodeModel,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/TrackedNodeModel.java,org.apache.commons.configuration2.tree.TrackedNodeModel,0.7894736842105263,19.0,0.8611111111111112,False,True,False,False,False,False,False,False,273,2599.2953249533953,50,3,34,34,4,4,116,112,4,27,0.11428571428571427,4,0.125,0,0,0.0,16,4,0,4,31,279,1179.083610548381,96,8,79,79,5,5,22,0,114,116,0.8333333333333334,2,0.4823529411764706,0,0,0.0,17,5,0,5,34,False,False,False,False,False,False,False,False,0.7882948350161314,0.7972665008376626
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestNodeUpdateData.java,org.apache.commons.configuration2.tree.TestNodeUpdateData,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/NodeUpdateData.java,org.apache.commons.configuration2.tree.NodeUpdateData,0.9,10.0,0.9375,False,True,False,False,False,False,False,False,160,1465.6190070207638,13,5,6,6,4,4,17,13,4,6,0.0,1,0.2857142857142857,0,0,0.0,7,4,0,4,18,153,708.9174138830703,41,7,33,33,0,0,28,28,0,4,-0.14285714285714285,0,0.0,0,0,0.0,8,0,0,0,14,False,False,False,False,False,False,False,False,0.8528359532356262,0.7117398008704185
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestOverrideCombiner.java,org.apache.commons.configuration2.tree.TestOverrideCombiner,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/OverrideCombiner.java,org.apache.commons.configuration2.tree.OverrideCombiner,1.0,12.0,1.0,False,False,False,False,False,False,False,False,146,1457.9642866816569,25,0,22,22,0,0,3,3,0,2,0.0,0,0.0,0,0,0.0,3,0,0,0,13,213,1247.959111805924,58,10,48,48,0,0,45,45,0,2,-0.19444444444444445,0,0.0,0,0,0.0,10,0,0,0,26,False,False,False,False,False,False,False,True,0.6613231301307678,0.8344995439052582
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestImmutableNode.java,org.apache.commons.configuration2.tree.TestImmutableNode,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/ImmutableNode.java,org.apache.commons.configuration2.tree.ImmutableNode,0.9411764705882352,34.0,0.9850746268656716,True,True,False,False,False,False,False,False,670,4150.076471497634,56,7,37,37,4,4,79,0,92,103,0.5555555555555556,4,0.4078947368421053,0,0,0.0,19,4,0,4,56,681,3128.521961165498,284,13,239,239,5,3,678,366,312,396,0.372093023255814,9,0.18222222222222226,0,0,0.0,45,5,0,5,71,False,False,False,True,False,False,False,False,0.8882432232300441,0.8218831592135959
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestDefaultExpressionEngine.java,org.apache.commons.configuration2.tree.TestDefaultExpressionEngine,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/DefaultExpressionEngine.java,org.apache.commons.configuration2.tree.DefaultExpressionEngine,0.9761904761904762,42.0,1.0,False,True,False,False,False,False,False,True,501,4701.2167017341135,62,4,49,49,2,2,74,70,4,10,-0.030303030303030307,6,0.1282051282051282,0,0,0.0,13,3,1,2,47,824,4359.380701747958,271,10,218,218,6,5,775,172,603,634,0.4389140271493213,7,0.2893081761006289,0,0,0.0,53,6,0,6,101,False,False,False,False,False,False,False,False,0.7467442384132972,0.8247200003210103
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestQueryResult.java,org.apache.commons.configuration2.tree.TestQueryResult,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/QueryResult.java,org.apache.commons.configuration2.tree.QueryResult,0.9333333333333332,15.0,1.0,False,True,False,False,True,False,False,False,200,1608.112014620366,29,4,19,19,2,2,43,41,2,13,0.1111111111111111,8,0.2,0,0,0.0,10,2,0,2,29,177,739.2189575144882,43,8,33,33,4,3,12,0,33,33,0.6666666666666666,1,0.525,0,0,0.0,10,4,0,4,16,False,False,False,False,False,False,False,False,0.8872525811195373,0.8100786328315734
