project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/util/NullableUtilsUnitTests.java,org.springframework.data.util.NullableUtilsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/util/NullableUtils.java,org.springframework.data.util.NullableUtils,0.7167919799498746,399.0,0.9298245614035088,True,True,False,False,False,False,False,False,274,2028.482452739766,54,22,43,43,7,4,51,47,4,18,0.17777777777777778,1,0.1038961038961039,0,0,0.0,11,7,0,7,39,119,288.0043079556472,49,11,39,39,0,0,45,45,0,0,-0.25,0,0.0,0,0,0.0,10,0,0,0,11,False,False,False,False,False,True,False,False,0.6200344535437498,0.6222214043140412
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/util/AnnotationDetectionFieldCallbackUnitTests.java,org.springframework.data.util.AnnotationDetectionFieldCallbackUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/util/AnnotationDetectionFieldCallback.java,org.springframework.data.util.AnnotationDetectionFieldCallback,0.4642857142857143,56.0,0.6956521739130435,True,True,False,False,False,False,False,False,138,791.5316756977107,16,7,9,9,2,2,9,0,12,14,0.5333333333333333,3,0.5714285714285714,0,0,0.0,7,2,0,2,24,64,196.71257207564545,15,5,12,12,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,4,False,False,False,False,False,False,False,False,0.8519505943570819,0.5467921098073324
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/util/ParsingUtilsUnitTests.java,org.springframework.data.util.ParsingUtilsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/config/ParsingUtils.java,org.springframework.data.config.ParsingUtils,0.0,63.0,0.0,False,False,False,False,False,False,False,False,152,880.8715684913617,27,10,20,20,0,0,21,21,0,4,-0.13333333333333333,0,0.0,0,0,0.0,7,0,0,0,16,56,169.21250978684876,8,3,6,6,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,3,False,False,False,False,False,False,False,False,0.8268194028309414,0.7046381235122681
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/util/ProxyUtilsUnitTests.java,org.springframework.data.util.ProxyUtilsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/util/ProxyUtils.java,org.springframework.data.util.ProxyUtils,0.6666666666666666,15.0,0.9333333333333332,True,True,False,False,False,False,False,False,97,440.9960962604683,7,8,5,5,2,2,1,1,0,1,0.0,2,0.25,0,0,0.0,2,2,0,2,6,85,334.2081311726729,21,5,18,18,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,3,False,False,False,False,False,False,False,False,0.7154064178466797,0.6382050663232803
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/util/DirectFieldAccessFallbackBeanWrapperUnitTests.java,org.springframework.data.util.DirectFieldAccessFallbackBeanWrapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/util/DirectFieldAccessFallbackBeanWrapper.java,org.springframework.data.util.DirectFieldAccessFallbackBeanWrapper,0.8620689655172413,29.0,0.9,True,False,False,False,False,False,False,False,89,468.9834961995001,14,6,10,10,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,13,76,200.01130526150573,14,5,10,10,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,6,False,False,False,False,False,False,False,False,0.6100213378667831,0.6978896260261536
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/SortUnitTests.java,org.springframework.data.domain.SortUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/Sort.java,org.springframework.data.domain.Sort,0.2519083969465649,262.0,0.6037735849056604,True,True,False,False,False,False,False,False,737,1875.3325903915695,69,18,47,47,5,4,166,101,65,77,0.26666666666666666,3,0.14393939393939395,0,0,0.0,22,6,3,3,63,199,684.7242601945975,98,7,80,80,0,0,153,153,0,0,-0.125,0,0.0,0,0,0.0,18,0,0,0,26,False,False,False,True,False,True,False,False,0.8207921219143001,0.6470444367991554
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/PageImplUnitTests.java,org.springframework.data.domain.PageImplUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/PageImpl.java,org.springframework.data.domain.PageImpl,0.6845794392523364,428.0,0.8928571428571429,True,True,False,False,True,False,False,False,160,1040.5541542998967,31,3,21,21,2,1,30,15,15,18,0.25,7,0.3,0,0,0.0,10,2,0,2,25,197,659.4209466202833,130,6,113,113,0,0,136,136,0,0,-0.13333333333333333,0,0.0,0,0,0.0,17,0,0,0,22,False,False,False,False,False,False,False,False,0.6767190441489219,0.3228608720442828
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/AbstractPageRequestUnitTests.java,org.springframework.data.domain.AbstractPageRequestUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/AbstractPageRequest.java,org.springframework.data.domain.AbstractPageRequest,0.0,275.0,0.0,True,True,False,False,False,False,False,False,150,809.0345731834761,15,2,4,4,3,2,36,17,19,22,0.26666666666666666,4,0.3333333333333333,0,0,0.0,11,3,0,3,25,87,231.58092320238862,29,3,22,22,0,0,21,21,0,3,-0.2,0,0.0,0,0,0.0,7,0,0,0,7,False,False,False,False,False,False,False,False,0.9136539589275012,0.5852693234171186
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/PageRequestUnitTests.java,org.springframework.data.domain.PageRequestUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/PageRequest.java,org.springframework.data.domain.PageRequest,0.5829596412556054,223.0,0.8421052631578947,True,True,False,False,False,False,False,False,158,855.1092896356438,29,3,18,18,2,2,40,25,15,21,0.24444444444444444,8,0.2727272727272727,0,0,0.0,11,2,0,2,25,72,203.06530274101544,12,4,8,8,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,6,False,False,False,False,False,False,False,False,0.8396709236231717,0.6219549179077148
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/ExampleUnitTests.java,org.springframework.data.domain.ExampleUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/Example.java,org.springframework.data.domain.Example,0.9230769230769232,13.0,1.0,True,True,False,False,False,False,False,False,78,568.6782546780537,9,1,4,4,0,0,10,10,0,1,-0.5,0,0.0,0,0,0.0,5,0,0,0,12,73,238.53423122328329,19,4,15,15,2,2,3,0,3,3,0.0,2,0.625,0,0,0.0,4,2,0,0,7,False,False,False,False,False,False,False,False,0.8097629308700561,0.6757837384939194
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/AbstractAggregateRootUnitTests.java,org.springframework.data.domain.AbstractAggregateRootUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/AbstractAggregateRoot.java,org.springframework.data.domain.AbstractAggregateRoot,0.85,20.0,1.0,True,True,False,False,False,False,False,False,103,898.5608535076411,13,6,8,8,1,1,4,0,6,7,0.5,1,0.8,0,0,0.0,5,1,0,1,12,106,281.6065309108852,34,2,27,27,0,0,21,21,0,0,-0.4,0,0.0,0,0,0.0,7,0,0,0,7,False,False,False,False,False,False,False,False,0.9289355397224426,0.6225552218300956
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/RangeUnitTests.java,org.springframework.data.domain.RangeUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java,org.springframework.data.domain.Range,0.8625,240.0,0.9615384615384616,True,True,False,False,True,False,False,False,400,1814.9421243177255,29,6,17,17,3,2,63,60,3,6,-0.09090909090909093,5,0.19444444444444445,0,0,0.0,12,3,0,3,29,212,557.7435691155097,133,3,115,115,0,0,153,153,0,0,-0.125,0,0.0,0,0,0.0,18,0,0,0,18,False,False,False,False,False,False,False,False,0.7064466471302098,0.5955348246627383
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/ExampleMatcherUnitTests.java,org.springframework.data.domain.ExampleMatcherUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/ExampleMatcher.java,org.springframework.data.domain.ExampleMatcher,0.7592592592592593,54.0,0.9285714285714286,True,True,False,False,False,False,False,False,752,2838.422518321488,40,12,16,16,3,1,269,262,7,14,-0.03557312252964427,11,0.08333333333333333,0,0,0.0,24,3,0,0,68,189,511.41208395807365,110,4,92,92,1,1,62,0,91,91,0.5441176470588235,4,0.7777777777777778,0,0,0.0,18,1,0,0,22,False,False,False,True,False,True,False,False,0.8762930139662728,0.6560378563072946
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/jaxb/SpringDataJaxbUnitTests.java,org.springframework.data.domain.jaxb.SpringDataJaxbUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/jaxb/SpringDataJaxb.java,org.springframework.data.domain.jaxb.SpringDataJaxb,0.6052631578947368,38.0,0.6956521739130435,True,False,False,False,True,False,False,False,160,835.9689360791078,13,21,10,10,1,1,3,3,0,0,-2.0,3,0.0,0,0,0.0,3,1,1,0,13,167,768.5073154582617,28,29,23,23,7,6,4,0,6,6,0.3333333333333333,0,0.3428571428571429,0,0,0.0,5,7,0,0,15,False,False,False,False,False,True,False,False,0.7293628255526224,0.5473602712154388
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/MappingContextTypeInformationMapperUnitTests.java,org.springframework.data.convert.MappingContextTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/MappingContextTypeInformationMapper.java,org.springframework.data.convert.MappingContextTypeInformationMapper,0.2777777777777778,180.0,0.6666666666666666,True,False,False,False,False,False,False,False,138,801.5673876861275,29,10,25,25,2,2,0,0,6,6,1.0,1,0.75,0,0,0.0,4,2,0,2,15,135,379.1270281543094,44,12,37,37,2,2,11,1,10,10,0.26666666666666666,3,0.6428571428571429,0,0,0.0,7,2,0,0,14,False,False,False,False,False,False,False,False,0.4154665842652321,0.4638031337942396
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/DefaultTypeMapperUnitTests.java,org.springframework.data.convert.DefaultTypeMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/DefaultTypeMapper.java,org.springframework.data.convert.DefaultTypeMapper,0.4819277108433735,166.0,0.7068965517241379,True,True,False,False,False,False,False,False,239,1556.769948868683,43,14,32,32,4,4,42,29,13,19,0.2,2,0.2727272727272727,0,0,0.0,11,4,0,4,35,116,413.6577828286079,37,14,33,33,6,6,0,0,6,6,1.0,0,0.75,0,0,0.0,4,6,0,0,10,False,False,False,False,False,True,False,False,0.6544703570279208,0.4787298738956451
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/SimpleTypeInformationMapperUnitTests.java,org.springframework.data.convert.SimpleTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/SimpleTypeInformationMapper.java,org.springframework.data.convert.SimpleTypeInformationMapper,1.0,26.0,1.0,True,False,False,False,False,False,False,False,81,702.7891350776524,13,8,10,10,1,1,3,3,0,0,-2.0,2,0.3333333333333333,0,0,0.0,3,1,0,1,13,66,158.20016956820783,28,5,23,23,1,1,0,0,10,10,1.0,0,1.0,0,0,0.0,5,1,0,0,11,False,False,False,False,False,False,False,False,0.7282844682534536,0.5495015621185303
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ThreeTenBackPortConvertersUnitTests.java,org.springframework.data.convert.ThreeTenBackPortConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ThreeTenBackPortConverters.java,org.springframework.data.convert.ThreeTenBackPortConverters,0.8,30.0,0.88,True,True,False,False,True,False,False,False,266,909.0743537159699,66,19,51,51,15,3,104,103,1,13,-0.01098901098901099,1,0.07111111111111111,0,0,0.0,15,15,13,2,32,127,438.7837546792524,60,16,50,50,2,2,9,0,36,42,0.9166666666666666,4,0.6,0,0,0.0,10,2,0,0,19,True,False,False,False,False,True,False,False,0.6860922574996948,0.6119634419679642
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ConverterBuilderUnitTests.java,org.springframework.data.convert.ConverterBuilderUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ConverterBuilder.java,org.springframework.data.convert.ConverterBuilder,0.6666666666666666,18.0,1.0,True,False,False,False,False,False,False,False,157,1075.5220890501669,9,6,6,6,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,7,89,310.2446709686185,35,9,29,29,0,0,15,15,0,6,0.1,0,0.0,0,0,0.0,6,0,0,0,7,False,False,False,False,False,False,False,False,0.7256024863038745,0.4516927550236384
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/CustomConversionsUnitTests.java,org.springframework.data.convert.CustomConversionsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/CustomConversions.java,org.springframework.data.convert.CustomConversions,0.6379647749510763,511.0,0.872,True,True,False,False,False,False,False,False,868,5587.753357889284,100,32,81,81,18,8,159,147,12,19,0.006535947712418301,1,0.07309941520467836,0,0,0.0,19,18,0,18,56,405,1093.4732150112425,155,29,126,126,10,2,400,394,6,17,-0.0291005291005291,3,0.05517241379310345,0,0,0.0,29,10,0,0,44,False,False,False,True,False,True,False,True,0.7014236000451175,0.6262567262165248
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ConfigurableTypeInformationMapperUnitTests.java,org.springframework.data.convert.ConfigurableTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ConfigurableTypeInformationMapper.java,org.springframework.data.convert.ConfigurableTypeInformationMapper,0.8723404255319149,47.0,1.0,True,False,False,False,False,False,False,False,87,610.0345856266267,15,10,12,12,2,2,1,0,2,2,0.0,1,0.6666666666666666,0,0,0.0,3,2,0,2,10,77,202.18527340592198,22,11,17,17,1,1,7,4,3,3,-0.16666666666666666,2,0.6,0,0,0.0,5,1,0,0,8,False,False,False,False,False,False,False,False,0.553503672281901,0.5032696008682251
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/Jsr310ConvertersUnitTests.java,org.springframework.data.convert.Jsr310ConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/Jsr310Converters.java,org.springframework.data.convert.Jsr310Converters,0.5882352941176471,51.0,0.8333333333333334,True,True,False,False,True,False,False,False,342,944.5105462521827,67,21,46,46,21,3,209,208,1,1,-0.1,1,0.049886621315192746,0,0,0.0,21,21,19,2,45,229,762.5632352844766,99,25,81,81,5,3,62,0,91,103,0.6323529411764706,3,0.25555555555555554,0,0,0.0,18,5,0,0,32,True,False,False,False,False,True,False,False,0.7719361469859168,0.5982165613936054
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/CircleUnitTests.java,org.springframework.data.geo.CircleUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Circle.java,org.springframework.data.geo.Circle,0.6625,80.0,0.8666666666666667,True,False,False,False,True,False,False,False,104,628.0636007230393,10,3,4,4,3,3,2,0,13,13,0.8,1,0.5,0,0,0.0,6,3,0,3,10,70,214.29782706589904,18,3,13,13,0,0,10,10,0,0,-0.6666666666666666,0,0.0,0,0,0.0,5,0,0,0,5,False,False,False,False,False,False,False,False,0.9437361856301626,0.6622123718261719
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/PolygonUnitTests.java,org.springframework.data.geo.PolygonUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Polygon.java,org.springframework.data.geo.Polygon,0.6329113924050633,79.0,0.5652173913043478,True,False,False,False,True,False,False,False,112,620.9831900290891,16,9,11,11,2,2,0,0,10,10,1.0,3,0.5,0,0,0.0,5,2,0,2,13,73,255.04577083473808,18,3,13,13,3,1,4,0,6,6,0.3333333333333333,0,0.8,0,0,0.0,5,3,0,0,5,False,False,False,False,False,False,False,False,0.8621950030326844,0.771432638168335
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/GeoResultUnitTests.java,org.springframework.data.geo.GeoResultUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/GeoResult.java,org.springframework.data.geo.GeoResult,0.0,24.0,0.75,True,False,False,False,False,False,False,False,46,189.1001977519724,3,3,2,2,3,3,0,0,0,0,1.0,0,0.6666666666666666,0,0,0.0,1,3,0,1,3,69,232.0737239713303,17,3,13,13,4,1,5,4,1,1,-0.6666666666666666,1,0.3125,0,0,0.0,4,4,0,0,4,False,False,False,False,False,False,False,False,0.7474235296249391,0.6189004108309746
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/BoxUnitTests.java,org.springframework.data.geo.BoxUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Box.java,org.springframework.data.geo.Box,0.2191235059760956,251.0,0.6,True,False,False,False,True,False,False,False,127,747.1282320671268,12,2,5,5,3,2,1,0,20,20,0.9333333333333332,1,0.5714285714285714,0,0,0.0,7,3,0,3,15,62,221.52578480838048,19,3,15,15,3,1,0,0,6,6,1.0,1,0.6666666666666666,0,0,0.0,4,3,0,0,4,False,False,False,False,False,False,False,False,0.8935914124761309,0.7518814504146576
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/DistanceUnitTests.java,org.springframework.data.geo.DistanceUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Distance.java,org.springframework.data.geo.Distance,0.7510917030567685,229.0,0.9696969696969696,True,True,False,False,True,False,False,False,195,1288.2984332566812,31,6,20,20,3,3,31,7,24,26,0.3555555555555556,4,0.3333333333333333,0,0,0.0,11,3,0,3,24,163,567.3845036548454,61,7,49,49,3,2,63,60,3,3,-0.14545454545454545,5,0.19444444444444445,0,0,0.0,12,3,0,3,14,False,False,False,False,False,False,False,False,0.8484160249883478,0.6989561443527541
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/PointUnitTests.java,org.springframework.data.geo.PointUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Point.java,org.springframework.data.geo.Point,0.3088235294117647,272.0,0.6071428571428571,True,False,False,False,True,False,False,False,137,668.453954018183,11,5,4,4,3,2,1,0,20,20,0.9333333333333332,1,0.5714285714285714,0,0,0.0,7,3,0,3,14,57,179.09347257912827,16,3,12,12,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,5,False,False,False,False,False,False,False,False,0.8466371170112065,0.7066977769136429
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/GeoResultsUnitTests.java,org.springframework.data.geo.GeoResultsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/GeoResults.java,org.springframework.data.geo.GeoResults,0.3037974683544304,79.0,0.7916666666666666,True,False,False,False,False,False,False,False,133,727.5566799214504,21,8,13,13,3,3,4,0,24,24,0.8095238095238095,2,0.4583333333333333,0,0,0.0,8,3,0,3,16,56,190.0101461352537,11,5,9,9,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,2,False,False,False,False,False,False,False,False,0.7214707136154175,0.3322732448577881
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/IsNewAwareAuditingHandlerUnitTests.java,org.springframework.data.auditing.IsNewAwareAuditingHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/IsNewAwareAuditingHandler.java,org.springframework.data.auditing.IsNewAwareAuditingHandler,0.5476190476190477,42.0,0.8181818181818182,True,False,False,False,False,False,False,False,85,573.7023395276891,11,7,8,8,1,1,2,1,1,1,-1.0,1,0.6666666666666666,0,0,0.0,3,1,0,1,7,112,353.4977981260762,31,11,23,23,1,1,27,26,1,5,-0.09523809523809523,6,0.25,0,0,0.0,8,1,0,0,14,False,False,False,False,False,False,False,False,0.8399860858917236,0.6645395085215569
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/AuditingHandlerUnitTests.java,org.springframework.data.auditing.AuditingHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/AuditingHandler.java,org.springframework.data.auditing.AuditingHandler,0.5407166123778502,307.0,0.7924528301886793,True,True,False,False,False,False,False,False,235,1536.0695163253172,36,14,23,23,6,5,68,58,10,12,0.0,2,0.15384615384615385,0,0,0.0,13,6,0,6,26,193,800.3114333421317,83,14,74,74,3,3,8,0,28,29,0.75,1,0.7037037037037037,0,0,0.0,9,3,0,0,19,False,False,False,False,False,True,False,False,0.7279254828508084,0.6953198379940457
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/AnnotationAuditingMetadataUnitTests.java,org.springframework.data.auditing.AnnotationAuditingMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/AnnotationAuditingMetadata.java,org.springframework.data.auditing.AnnotationAuditingMetadata,1.0,115.0,0.9736842105263158,True,True,False,False,False,False,False,False,165,814.7899933908421,15,18,7,7,11,5,19,10,9,10,0.14285714285714285,0,0.19318181818181815,0,0,0.0,8,11,1,9,21,90,306.7192673013926,25,5,21,21,4,1,6,6,0,0,-1.0,1,0.25,0,0,0.0,4,4,0,0,5,False,False,False,False,False,True,False,False,0.7945206165313721,0.4336082115769386
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/MappingAuditableBeanWrapperFactoryUnitTests.java,org.springframework.data.auditing.MappingAuditableBeanWrapperFactoryUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/MappingAuditableBeanWrapperFactory.java,org.springframework.data.auditing.MappingAuditableBeanWrapperFactory,0.82,50.0,1.0,True,False,False,False,False,False,False,False,275,1279.3162111914571,5,25,3,3,2,2,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,2,0,2,3,330,1011.6104383883657,80,29,61,61,1,1,116,61,55,62,0.2875816993464052,8,0.5789473684210527,0,0,0.0,19,1,0,0,37,False,False,False,False,False,True,False,False,0.5434907078742981,0.5348166197538375
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/DefaultAuditableBeanWrapperFactoryUnitTests.java,org.springframework.data.auditing.DefaultAuditableBeanWrapperFactoryUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/DefaultAuditableBeanWrapperFactory.java,org.springframework.data.auditing.DefaultAuditableBeanWrapperFactory,0.5068493150684932,73.0,0.7894736842105263,True,False,False,False,False,False,False,False,374,1564.5764557064913,11,18,7,7,1,1,5,4,1,1,-0.6666666666666666,2,0.5,0,0,0.0,4,1,0,1,11,162,471.0074013384662,53,13,43,43,1,1,9,0,36,36,0.75,1,0.9,0,0,0.0,10,1,0,0,17,False,False,False,False,False,True,False,False,0.5991803717545487,0.3695185109972954
